[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/lxml/html/__init__.py first seen with mtime 1571505188.026414
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/contextvars.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/urllib3/request.py first seen with mtime 1555522014.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sorl/thumbnail/conf/defaults.py first seen with mtime 1572033904.951267
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/core/function_base.py first seen with mtime 1558978866.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/models/constraints.py first seen with mtime 1571107720.01797
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/postgres/forms/hstore.py first seen with mtime 1571107719.773115
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/cell/read_only.py first seen with mtime 1572034009.19716
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/chardet/hebrewprober.py first seen with mtime 1496931713.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/yaml/constructor.py first seen with mtime 1552434305.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/vine/promises.py first seen with mtime 1572033955.641571
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/models/fields/mixins.py first seen with mtime 1571107720.022201
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/boto3/resources/response.py first seen with mtime 1572033931.987927
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/matplotlib/lines.py first seen with mtime 1558144528.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/chart/pie_chart.py first seen with mtime 1572034009.201627
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/models/functions/text.py first seen with mtime 1571107720.025131
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/kombu/utils/__init__.py first seen with mtime 1572033958.440383
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/postgres/utils.py first seen with mtime 1571107719.76742
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/backends/base/schema.py first seen with mtime 1571107719.999382
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/utils/html.py first seen with mtime 1571107720.061995
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/core/signals.py first seen with mtime 1571107719.975792
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/drawing/picture.py first seen with mtime 1572034009.213334
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/xml/parsers/expat.py first seen with mtime 1553723966.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pygal/graph/graph.py first seen with mtime 1571107718.357434
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/bindings/__init__.py first seen with mtime 1559575859.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/util/__init__.py first seen with mtime 1571107718.051195
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/polynomial/_polybase.py first seen with mtime 1558978866.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/core/defchararray.py first seen with mtime 1558978866.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/vine/utils.py first seen with mtime 1572033955.642053
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/admin/apps.py first seen with mtime 1571107719.138041
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/util/hashing.py first seen with mtime 1571107718.051431
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/admin/views/main.py first seen with mtime 1571107719.289204
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/chart/_3d.py first seen with mtime 1572034009.197647
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/tablib/formats/_csv.py first seen with mtime 1572992276.727872
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pytz/lazy.py first seen with mtime 1571107722.800197
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/yaml/events.py first seen with mtime 1530226820.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/json/scanner.py first seen with mtime 1553723965.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/tslibs/timedeltas.cpython-37m-darwin.so first seen with mtime 1571107718.001275
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/chardet/escsm.py first seen with mtime 1491933093.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/jinja2/runtime.py first seen with mtime 1555082413.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/indexing.py first seen with mtime 1571107718.018779
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/posixpath.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/phonenumbers/data/alt_format_385.py first seen with mtime 1572033930.720763
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django_filters/exceptions.py first seen with mtime 1571504973.753695
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/parsers.cpython-37m-darwin.so first seen with mtime 1571107717.954251
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/ctypes/util.py first seen with mtime 1553723965.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/chart/pivot.py first seen with mtime 1572034009.201858
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/common.py first seen with mtime 1571107718.013856
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/bootstrap4/models.py first seen with mtime 1572992276.843517
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/styles/protection.py first seen with mtime 1572034009.221876
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/tblib/__init__.py first seen with mtime 1557506114.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/template/response.py first seen with mtime 1571107720.048925
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/boto3/docs/__init__.py first seen with mtime 1572033932.001547
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/utils/dateparse.py first seen with mtime 1571107720.05929
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/plotting/_matplotlib/boxplot.py first seen with mtime 1571107718.072536
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/regions.py first seen with mtime 1572034006.825363
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/pivot/record.py first seen with mtime 1572034009.218049
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/asn1crypto/version.py first seen with mtime 1513285291.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/contextlib.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/mkl_fft/_pydfti.cpython-37m-darwin.so first seen with mtime 1570764584.5042725
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/chartsheet/views.py first seen with mtime 1572034009.206924
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/template/defaulttags.py first seen with mtime 1571107720.047538
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/vine/__init__.py first seen with mtime 1572033955.640652
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/dtypes/common.py first seen with mtime 1571107718.03341
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/urllib3/exceptions.py first seen with mtime 1555522014.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/email/_policybase.py first seen with mtime 1553723965.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/core/files/locks.py first seen with mtime 1571107719.982293
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/io/sas/__init__.py first seen with mtime 1571107718.068635
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/wsgiref/headers.py first seen with mtime 1553723965.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/chardet/sjisprober.py first seen with mtime 1491933093.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/urls/exceptions.py first seen with mtime 1571107720.0565
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/core/management/commands/runserver.py first seen with mtime 1571107719.991371
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/computation/common.py first seen with mtime 1571107718.028488
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/sessions/base_session.py first seen with mtime 1571107719.872893
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/http/cookie.py first seen with mtime 1571107720.04275
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sphinxcontrib/__init__.py first seen with mtime 1530696384.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/backends/openssl/cmac.py first seen with mtime 1559575859.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/jmespath/ast.py first seen with mtime 1572033967.873587
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/utils/bound_dictionary.py first seen with mtime 1572034009.22307
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/utils/deprecated.py first seen with mtime 1572033901.20491
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/lib-dynload/fcntl.cpython-37m-darwin.so first seen with mtime 1570764582.455782
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/amqp/transport.py first seen with mtime 1572034007.522946
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/enum.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/postgres/fields/utils.py first seen with mtime 1571107719.772228
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/fft/info.py first seen with mtime 1550792020.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/utils/topological_sort.py first seen with mtime 1571107720.066109
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/chart/title.py first seen with mtime 1572034009.204864
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/lib-dynload/_uuid.cpython-37m-darwin.so first seen with mtime 1570764582.4015443
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/teams/tasks.py first seen with mtime 1573948403.0414178
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/contenttypes/apps.py first seen with mtime 1571107719.448306
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/email/policy.py first seen with mtime 1553723965.0
[03/Dec/2019 00:54:00] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sqlparse/filters/tokens.py first seen with mtime 1571107727.549687
